displacement_all,LDF_v_all,LDF_q_all,LDF_baseline_v,LDF_baseline_q,load_all,time_all
2.4219564688250367e-06,9.671186771701471e-05,6.838561748391734e-05,17.486012628810997,17.48601262881088,0.0,1.0
5.006532399728695e-06,0.00020124852037655324,0.0001423041934620201,36.386787391293716,36.38678739129359,0.0,2.0
7.663964753311594e-06,0.0003121249719845353,0.00022070568426792633,56.433831035698795,56.43383103569859,0.0,3.0
1.03843209727092e-05,0.00042934203011581515,0.00030359066094329175,77.62728957579307,77.62728957579267,0.0,4.0
1.3164291744040421e-05,0.0005530813100161353,0.00039108754485995043,100.0,100.0,0.0,5.0
1.253068999704321e-05,0.0005531312102966639,0.0003911228296866921,100.00902223228752,100.00902223228672,80.41060914063179,6.0
1.0380064430129254e-05,0.0005488057789259694,0.00038806428783291855,99.22696156736137,99.22696156736095,320.0055084454708,7.0
6.83783992873621e-06,0.0005417103136710977,0.00038304703623552675,97.94406425617493,97.94406425617493,713.9072366993043,8.0
1.9832968802616208e-06,0.0005320078165604359,0.00037618633473413427,96.18980191988686,96.18980191988668,1254.0970906336686,9.0
-4.077860214551509e-06,0.0005198955058972258,0.00036762163772833997,93.99983266150481,93.99983266150456,1929.5783626013597,10.0
-1.1214148268707538e-05,0.0005056217904529711,0.0003575285967449809,91.4190700890291,91.41907008902903,2726.600201832248,11.0
-1.9271686434009977e-05,0.0004894867066881358,0.00034611936959985147,88.50176236724681,88.5017623672464,3628.9375421007785,12.0
-2.8078130497798993e-05,0.00047183979173901126,0.0003336411163723044,85.31110764260792,85.3111076426078,4618.221397285097,13.0
-3.744694262603063e-05,0.00045307441586014404,0.00032037199183684205,81.91822931910794,81.91822931910761,5674.312800952705,14.0
-4.7181830185851156e-05,0.0004336179422650773,0.00030661418741979266,78.40039690591374,78.40039690591324,6775.712777641048,15.0
-5.708120021838556e-05,0.0004139178821015726,0.00029268414128839676,74.83852276431057,74.83852276431043,7899.999999999997,16.0
-6.694249840661857e-05,0.00039442507828218006,0.0002789006475233635,71.314121656122,71.31412165612142,9024.287222358951,17.0
-7.656633086060763e-05,0.0003755756750523667,0.00026557210667824425,67.90605074711526,67.90605074711505,10125.687199047296,18.0
-8.57602992142801e-05,0.00035777402163453113,0.0002529844368301597,64.6874184962232,64.68741849622293,11181.778602714901,19.0
-9.43425096470129e-05,0.00034137860358493646,0.00024139112554690312,61.723040971132654,61.72304097113243,12171.062457899217,20.0
-0.00010214474043896474,0.00032669259620947524,0.00023100655014315924,59.067733856337405,59.0677338563373,13073.399798167751,21.0
-0.00010901526791244001,0.00031395981270832424,0.0002220031125861139,56.76557985645273,56.765579856452305,13870.42163739864,22.0
-0.00011482135635760998,0.0003033658805492066,0.00021451207131697255,54.85014139066756,54.85014139066738,14545.90290936633,23.0
-0.00011945141494935366,0.00029504364375193976,0.0002086273612429841,53.345437354108434,53.34543735410805,15086.092763300694,24.0
-0.00012281681641115316,0.00028908122495764686,0.00020441129448126635,52.267400782212896,52.267400782212746,15479.99449155453,25.0
-0.00012485336179865415,0.00028553096351265533,0.0002019008805385272,51.62549490315003,51.62549490314976,15719.58939085937,26.0
-0.00012552236684899203,0.0002844175512746098,0.00020111357919474923,51.424184134212084,51.424184134211835,15800.0,27.0
-0.00012551355040052112,0.00028464616096464287,0.00020127523065681583,51.46551796449942,51.465517964498986,15800.0,28.0
-0.00012551502685350405,0.00028498164714640056,0.00020151245521093236,51.52617562471721,51.526175624717105,15800.0,29.0
-0.000125514534157805,0.00028530381790890964,0.00020174026434180181,51.584425787337906,51.584425787337615,15800.0,30.0
-0.00012551407043070374,0.00028562746467953145,0.00020196911716801816,51.64294281996234,51.64294281996219,15800.0,31.0
-0.00012551358982519737,0.0002859521063576121,0.00020219867350004545,51.70163973707046,51.70163973707047,15800.0,32.0
-0.00012551309162250467,0.00028627756891682856,0.00020242881028268854,51.76048507379084,51.76048507379054,15800.0,33.0
-0.00012551257686791332,0.00028660370935225106,0.00020265942639619464,51.819452974082566,51.819452974082196,15800.0,34.0
-0.00012551204650846024,0.00028693039732017185,0.0002028904296736448,51.87851987112004,51.87851987112002,15800.0,35.0
-0.00012551150144919266,0.0002872575133419569,0.00020312173563088304,51.93766416253997,51.937664162539754,15800.0,36.0
-0.0001255109425608562,0.00028758494773692303,0.00020335326671195819,51.996866017499876,51.99686601749988,15800.0,37.0
-0.000125510370680817,0.00028791259963349735,0.0002035849515898931,52.05610719789065,52.05610719789029,15800.0,38.0
-0.00012550978661400253,0.0002882403761144963,0.00020381672456232109,52.11537090379845,52.11537090379813,15800.0,39.0
